t,V_m,V_e
1.9799999999999993e-05,1.6,2.48
1.9899999999999996e-05,1.6,2.48
1.9999999999999998e-05,1.6,2.48
2.01e-05,1.6,2.56
2.0200000000000003e-05,1.52,2.48
2.029999999999998e-05,1.6,2.4
2.039999999999998e-05,1.6,2.48
2.0499999999999983e-05,1.52,2.48
2.0599999999999986e-05,1.44,2.48
2.0699999999999988e-05,1.44,2.56
2.079999999999999e-05,1.36,2.4
2.0899999999999993e-05,1.36,2.4
2.0999999999999995e-05,1.44,2.48
2.1099999999999998e-05,1.44,2.48
2.12e-05,1.36,2.32
2.1300000000000003e-05,1.36,2.32
2.1399999999999978e-05,1.36,2.32
2.149999999999998e-05,1.28,2.32
2.1599999999999983e-05,1.28,2.32
2.1699999999999985e-05,1.28,2.32
2.1799999999999988e-05,1.2,2.24
2.189999999999999e-05,1.2,2.32
2.1999999999999993e-05,1.2,2.32
2.2099999999999995e-05,1.2,2.32
2.2199999999999998e-05,1.12,2.16
2.23e-05,1.04,2.24
2.2400000000000002e-05,1.12,2.24
2.2499999999999978e-05,1.12,2.16
2.259999999999998e-05,1.04,2.16
2.2699999999999983e-05,1.04,2.16
2.2799999999999985e-05,1.04,2.16
2.2899999999999987e-05,0.96,2.16
2.299999999999999e-05,1.04,2.16
2.3099999999999992e-05,1.04,2.16
2.3199999999999995e-05,0.88,2.16
2.3299999999999997e-05,0.96,2.08
2.34e-05,0.96,2.0
2.3500000000000002e-05,0.8,2.0
2.3599999999999977e-05,0.8,2.0
2.369999999999998e-05,0.8,1.92
2.3799999999999982e-05,0.72,2.0
2.3899999999999985e-05,0.64,1.92
2.3999999999999987e-05,0.72,1.92
2.409999999999999e-05,0.72,1.92
2.4199999999999992e-05,0.72,1.84
2.4299999999999994e-05,0.72,1.92
2.4399999999999997e-05,0.64,1.84
2.45e-05,0.64,1.84
2.46e-05,0.56,1.84
2.4700000000000004e-05,0.72,1.76
2.479999999999998e-05,0.56,1.76
2.4899999999999982e-05,0.48,1.84
2.4999999999999984e-05,0.48,1.76
2.5099999999999987e-05,0.56,1.6
2.519999999999999e-05,0.48,1.68
2.529999999999999e-05,0.4,1.68
2.5399999999999994e-05,0.4,1.52
2.5499999999999996e-05,0.4,1.6
2.56e-05,0.32,1.6
2.57e-05,0.32,1.6
2.5800000000000004e-05,0.32,1.68
2.589999999999998e-05,0.32,1.52
2.599999999999998e-05,0.24,1.6
2.6099999999999984e-05,0.24,1.36
2.6199999999999986e-05,0.24,1.36
2.629999999999999e-05,0.16,1.44
2.639999999999999e-05,0.16,1.44
2.6499999999999994e-05,0.08,1.36
2.6599999999999996e-05,0.08,1.36
2.67e-05,0.08,1.2
2.68e-05,0.08,1.28
2.6900000000000003e-05,0.0,1.28
2.699999999999998e-05,0.08,1.28
2.709999999999998e-05,0.0,1.12
2.7199999999999984e-05,0.0,1.12
2.7299999999999986e-05,-0.08,1.2
2.739999999999999e-05,-0.08,1.12
2.749999999999999e-05,-0.16,1.12
2.7599999999999993e-05,-0.24,1.04
2.7699999999999996e-05,-0.16,1.04
2.7799999999999998e-05,-0.16,1.04
2.79e-05,-0.16,1.04
2.8000000000000003e-05,-0.16,0.96
2.8099999999999978e-05,-0.16,0.96
2.819999999999998e-05,-0.24,0.88
2.8299999999999983e-05,-0.32,0.88
2.8399999999999986e-05,-0.32,0.96
2.8499999999999988e-05,-0.32,0.88
2.859999999999999e-05,-0.4,0.8
2.8699999999999993e-05,-0.4,0.72
2.8799999999999995e-05,-0.48,0.8
2.8899999999999998e-05,-0.48,0.72
2.9e-05,-0.48,0.72
2.9100000000000003e-05,-0.48,0.56
2.9199999999999978e-05,-0.4,0.64
2.929999999999998e-05,-0.56,0.64
2.9399999999999983e-05,-0.64,0.56
2.9499999999999985e-05,-0.56,0.56
2.9599999999999988e-05,-0.56,0.48
2.969999999999999e-05,-0.64,0.48
2.9799999999999993e-05,-0.64,0.4
2.9899999999999995e-05,-0.64,0.4
2.9999999999999997e-05,-0.64,0.4
3.01e-05,-0.72,0.4
3.0200000000000002e-05,-0.72,0.32
3.0299999999999978e-05,-0.8,0.32
3.039999999999998e-05,-0.8,0.32
3.0499999999999982e-05,-0.72,0.4
3.0599999999999985e-05,-0.88,0.16
3.069999999999999e-05,-0.8,0.24
3.079999999999999e-05,-0.88,0.24
3.089999999999999e-05,-0.88,0.08
3.0999999999999995e-05,-0.88,0.08
3.11e-05,-0.88,0.0
3.12e-05,-0.96,0.0
3.13e-05,-0.88,0.0
3.139999999999998e-05,-1.04,-0.08
3.149999999999998e-05,-1.04,0.0
3.159999999999998e-05,-1.04,-0.08
3.1699999999999984e-05,-0.96,-0.16
3.179999999999999e-05,-1.12,-0.16
3.189999999999999e-05,-1.12,-0.16
3.199999999999999e-05,-1.12,-0.16
3.2099999999999994e-05,-1.12,-0.24
3.22e-05,-1.2,-0.24
3.23e-05,-1.2,-0.24
3.24e-05,-1.2,-0.32
3.249999999999998e-05,-1.2,-0.4
3.259999999999998e-05,-1.2,-0.4
3.269999999999998e-05,-1.28,-0.4
3.2799999999999984e-05,-1.28,-0.48
3.2899999999999987e-05,-1.2,-0.48
3.299999999999999e-05,-1.28,-0.4
3.309999999999999e-05,-1.28,-0.56
3.3199999999999994e-05,-1.36,-0.56
3.3299999999999996e-05,-1.36,-0.56
3.34e-05,-1.36,-0.64
3.35e-05,-1.36,-0.72
3.3600000000000004e-05,-1.36,-0.72
3.369999999999998e-05,-1.44,-0.64
3.379999999999998e-05,-1.52,-0.64
3.3899999999999984e-05,-1.44,-0.72
3.3999999999999986e-05,-1.52,-0.64
3.409999999999999e-05,-1.44,-0.8
3.419999999999999e-05,-1.52,-0.8
3.4299999999999993e-05,-1.52,-0.8
3.4399999999999996e-05,-1.52,-0.88
3.45e-05,-1.6,-0.96
3.46e-05,-1.52,-0.96
3.47e-05,-1.52,-1.04
3.479999999999998e-05,-1.52,-1.04
3.489999999999998e-05,-1.6,-0.96
3.499999999999998e-05,-1.52,-1.04
3.5099999999999986e-05,-1.6,-1.04
3.519999999999999e-05,-1.6,-1.04
3.529999999999999e-05,-1.6,-1.2
3.539999999999999e-05,-1.68,-1.12
3.5499999999999996e-05,-1.68,-1.2
3.56e-05,-1.68,-1.2
3.57e-05,-1.68,-1.2
3.58e-05,-1.76,-1.28
3.589999999999998e-05,-1.76,-1.36
3.599999999999998e-05,-1.76,-1.2
3.609999999999998e-05,-1.76,-1.28
3.6199999999999985e-05,-1.84,-1.28
3.629999999999999e-05,-1.76,-1.36
3.639999999999999e-05,-1.76,-1.44
3.649999999999999e-05,-1.84,-1.44
3.6599999999999995e-05,-1.76,-1.52
3.67e-05,-1.76,-1.52
3.68e-05,-1.84,-1.52
3.69e-05,-1.84,-1.52
3.699999999999998e-05,-1.84,-1.6
3.709999999999998e-05,-1.84,-1.6
3.719999999999998e-05,-1.84,-1.6
3.7299999999999985e-05,-1.92,-1.6
3.739999999999999e-05,-1.92,-1.6
3.749999999999999e-05,-2.0,-1.68
3.759999999999999e-05,-1.92,-1.68
3.7699999999999995e-05,-1.92,-1.68
3.78e-05,-2.0,-1.76
3.79e-05,-2.0,-1.84
3.8e-05,-1.92,-1.76
3.809999999999998e-05,-1.92,-1.92
3.819999999999998e-05,-1.92,-1.84
3.829999999999998e-05,-2.0,-1.84
3.8399999999999985e-05,-2.0,-1.84
3.849999999999999e-05,-1.92,-1.92
3.859999999999999e-05,-1.92,-1.92
3.869999999999999e-05,-2.0,-1.92
3.8799999999999994e-05,-2.08,-1.92
3.89e-05,-2.0,-1.92
3.9e-05,-2.08,-2.08
3.91e-05,-2.08,-2.0
3.919999999999998e-05,-1.92,-2.0
3.929999999999998e-05,-2.08,-2.08
3.939999999999998e-05,-2.0,-2.08
3.9499999999999984e-05,-2.08,-2.16
3.959999999999999e-05,-2.0,-2.0
3.969999999999999e-05,-2.0,-2.16
3.979999999999999e-05,-2.08,-2.08
3.9899999999999994e-05,-2.0,-2.32
3.9999999999999996e-05,-2.0,-2.24
4.01e-05,-2.08,-2.16
4.02e-05,-2.08,-2.16
4.029999999999998e-05,-2.08,-2.24
4.039999999999998e-05,-2.0,-2.24
4.049999999999998e-05,-2.0,-2.24
4.0599999999999984e-05,-2.16,-2.32
4.0699999999999986e-05,-2.08,-2.24
4.079999999999999e-05,-2.0,-2.24
4.089999999999999e-05,-1.92,-2.32
4.0999999999999994e-05,-2.0,-2.4
4.1099999999999996e-05,-2.0,-2.4
4.12e-05,-2.0,-2.4
4.13e-05,-2.08,-2.4
4.1399999999999976e-05,-2.08,-2.4
4.149999999999998e-05,-2.0,-2.4
4.159999999999998e-05,-2.0,-2.48
4.1699999999999984e-05,-2.08,-2.4
4.1799999999999986e-05,-2.0,-2.48
4.189999999999999e-05,-2.0,-2.56
4.199999999999999e-05,-2.0,-2.4
4.209999999999999e-05,-2.0,-2.48
4.2199999999999996e-05,-2.0,-2.56
4.23e-05,-1.92,-2.48
4.24e-05,-2.0,-2.56
4.25e-05,-1.92,-2.56
4.259999999999998e-05,-2.0,-2.48
4.269999999999998e-05,-1.92,-2.56
4.279999999999998e-05,-1.92,-2.56
4.2899999999999986e-05,-1.92,-2.4
4.299999999999999e-05,-2.0,-2.48
4.309999999999999e-05,-2.0,-2.56
4.319999999999999e-05,-1.92,-2.56
4.3299999999999995e-05,-1.92,-2.56
4.34e-05,-1.92,-2.64
4.35e-05,-1.84,-2.72
4.36e-05,-1.92,-2.56
4.369999999999998e-05,-1.92,-2.64
4.379999999999998e-05,-1.92,-2.64
4.389999999999998e-05,-1.84,-2.64
4.3999999999999985e-05,-1.92,-2.48
4.409999999999999e-05,-1.84,-2.64
4.419999999999999e-05,-1.76,-2.64
4.429999999999999e-05,-1.84,-2.64
4.4399999999999995e-05,-1.84,-2.64
4.45e-05,-1.84,-2.64
4.46e-05,-1.84,-2.64
4.47e-05,-1.76,-2.64
4.479999999999998e-05,-1.76,-2.72
4.489999999999998e-05,-1.76,-2.64
4.499999999999998e-05,-1.76,-2.56
4.5099999999999985e-05,-1.84,-2.64
4.519999999999999e-05,-1.76,-2.64
4.529999999999999e-05,-1.76,-2.64
4.539999999999999e-05,-1.84,-2.64
4.5499999999999995e-05,-1.68,-2.72
4.56e-05,-1.68,-2.72
4.57e-05,-1.68,-2.64
4.58e-05,-1.6,-2.56
4.589999999999998e-05,-1.68,-2.64
4.599999999999998e-05,-1.68,-2.64
4.609999999999998e-05,-1.6,-2.72
4.6199999999999985e-05,-1.6,-2.72
4.629999999999999e-05,-1.6,-2.72
4.639999999999999e-05,-1.6,-2.56
4.649999999999999e-05,-1.6,-2.64
4.6599999999999994e-05,-1.52,-2.64
4.67e-05,-1.52,-2.64
4.68e-05,-1.52,-2.56
4.69e-05,-1.52,-2.64
4.699999999999998e-05,-1.36,-2.64
4.709999999999998e-05,-1.44,-2.64
4.719999999999998e-05,-1.52,-2.56
4.7299999999999984e-05,-1.52,-2.56
4.739999999999999e-05,-1.36,-2.56
4.749999999999999e-05,-1.44,-2.56
4.759999999999999e-05,-1.44,-2.48
4.7699999999999994e-05,-1.44,-2.56
4.7799999999999996e-05,-1.36,-2.48
4.79e-05,-1.36,-2.56
4.8e-05,-1.44,-2.48
4.8099999999999977e-05,-1.28,-2.56
4.819999999999998e-05,-1.28,-2.48
4.829999999999998e-05,-1.28,-2.48
4.8399999999999984e-05,-1.28,-2.48
4.8499999999999986e-05,-1.2,-2.48
4.859999999999999e-05,-1.28,-2.56
4.869999999999999e-05,-1.28,-2.4
4.8799999999999994e-05,-1.2,-2.4
4.8899999999999996e-05,-1.2,-2.4
4.9e-05,-1.2,-2.4
4.91e-05,-1.04,-2.48
4.9199999999999976e-05,-1.04,-2.4
4.929999999999998e-05,-1.12,-2.4
4.939999999999998e-05,-1.04,-2.48
4.9499999999999983e-05,-1.04,-2.32
4.9599999999999986e-05,-1.04,-2.32
4.969999999999999e-05,-1.04,-2.4
4.979999999999999e-05,-1.04,-2.4
4.989999999999999e-05,-1.04,-2.32
4.9999999999999996e-05,-0.96,-2.32
5.01e-05,-0.88,-2.32
5.02e-05,-0.88,-2.24
5.03e-05,-0.96,-2.16
5.039999999999998e-05,-0.88,-2.08
5.049999999999998e-05,-0.88,-2.24
5.059999999999998e-05,-0.88,-2.24
5.0699999999999986e-05,-0.8,-2.16
5.079999999999999e-05,-0.72,-2.16
5.089999999999999e-05,-0.72,-2.16
5.099999999999999e-05,-0.72,-2.16
5.1099999999999995e-05,-0.72,-2.16
5.12e-05,-0.72,-2.08
5.13e-05,-0.64,-2.08
5.14e-05,-0.64,-2.08
5.149999999999998e-05,-0.64,-2.0
5.159999999999998e-05,-0.56,-1.92
5.169999999999998e-05,-0.56,-2.0
5.1799999999999985e-05,-0.56,-1.92
5.189999999999999e-05,-0.48,-1.84
5.199999999999999e-05,-0.56,-1.84
5.209999999999999e-05,-0.56,-1.92
5.2199999999999995e-05,-0.56,-1.84
5.23e-05,-0.4,-1.84
5.24e-05,-0.4,-1.76
5.25e-05,-0.32,-1.92
5.259999999999998e-05,-0.4,-1.76
5.269999999999998e-05,-0.32,-1.76
5.279999999999998e-05,-0.32,-1.76
5.2899999999999985e-05,-0.24,-1.68
5.299999999999999e-05,-0.32,-1.68
5.309999999999999e-05,-0.24,-1.68
5.319999999999999e-05,-0.16,-1.68
5.3299999999999995e-05,-0.24,-1.68
5.34e-05,-0.16,-1.68
5.35e-05,-0.16,-1.52
5.36e-05,-0.16,-1.6
5.369999999999998e-05,-0.16,-1.6
5.379999999999998e-05,-0.08,-1.52
5.389999999999998e-05,-0.08,-1.52
5.3999999999999984e-05,-0.08,-1.52
5.409999999999999e-05,0.0,-1.44
5.419999999999999e-05,0.08,-1.36
5.429999999999999e-05,0.0,-1.36
5.4399999999999994e-05,0.08,-1.44
5.4499999999999997e-05,0.0,-1.28
5.46e-05,0.16,-1.28
5.47e-05,0.16,-1.28
5.479999999999998e-05,0.16,-1.28
5.489999999999998e-05,0.24,-1.2
5.499999999999998e-05,0.24,-1.12
5.5099999999999984e-05,0.32,-1.28
5.5199999999999986e-05,0.24,-1.04
5.529999999999999e-05,0.4,-1.12
5.539999999999999e-05,0.32,-1.12
5.5499999999999994e-05,0.32,-1.12
5.5599999999999996e-05,0.32,-1.04
5.57e-05,0.32,-1.04
5.58e-05,0.4,-0.96
5.5899999999999976e-05,0.48,-0.96
5.599999999999998e-05,0.48,-0.88
5.609999999999998e-05,0.56,-0.88
5.6199999999999984e-05,0.48,-0.96
5.6299999999999986e-05,0.48,-0.88
5.639999999999999e-05,0.48,-0.8
5.649999999999999e-05,0.72,-0.88
5.6599999999999993e-05,0.56,-0.72
5.6699999999999996e-05,0.64,-0.72
5.68e-05,0.64,-0.8
5.69e-05,0.72,-0.64
5.6999999999999976e-05,0.72,-0.64
5.709999999999998e-05,0.64,-0.64
5.719999999999998e-05,0.72,-0.64
5.729999999999998e-05,0.72,-0.48
5.7399999999999986e-05,0.8,-0.48
5.749999999999999e-05,0.8,-0.48
5.759999999999999e-05,0.88,-0.48
5.769999999999999e-05,0.88,-0.48
5.7799999999999995e-05,0.88,-0.4
5.79e-05,0.8,-0.4
5.8e-05,0.96,-0.32
5.8099999999999976e-05,0.96,-0.4
5.819999999999998e-05,0.96,-0.24
5.829999999999998e-05,0.96,-0.24
5.839999999999998e-05,0.96,-0.24
5.8499999999999985e-05,1.04,-0.16
5.859999999999999e-05,0.96,-0.16
5.869999999999999e-05,1.04,-0.16
5.879999999999999e-05,1.12,-0.08
5.8899999999999995e-05,1.04,-0.16
5.9e-05,1.2,0.0
5.91e-05,1.2,-0.16
5.92e-05,1.2,0.0
5.929999999999998e-05,1.2,0.0
5.939999999999998e-05,1.2,0.0
5.949999999999998e-05,1.2,0.08
5.9599999999999985e-05,1.28,0.08
5.969999999999999e-05,1.36,0.08
5.979999999999999e-05,1.36,0.16
5.989999999999999e-05,1.36,0.16
5.9999999999999995e-05,1.44,0.32
6.01e-05,1.28,0.24
6.02e-05,1.36,0.32
6.03e-05,1.36,0.32
6.039999999999998e-05,1.36,0.4
6.049999999999998e-05,1.44,0.4
6.059999999999998e-05,1.44,0.4
6.0699999999999985e-05,1.44,0.48
6.079999999999999e-05,1.6,0.48
6.089999999999999e-05,1.6,0.48
6.099999999999999e-05,1.52,0.48
6.11e-05,1.52,0.56
6.12e-05,1.52,0.56
6.13e-05,1.68,0.56
6.14e-05,1.68,0.56
6.149999999999998e-05,1.6,0.64
6.159999999999998e-05,1.68,0.64
6.169999999999998e-05,1.6,0.72
6.179999999999998e-05,1.68,0.72
6.189999999999999e-05,1.6,0.8
6.199999999999999e-05,1.76,0.72
6.209999999999999e-05,1.76,0.8
6.22e-05,1.68,0.8
6.23e-05,1.76,0.88
6.24e-05,1.76,0.88
6.25e-05,1.76,0.96
6.259999999999998e-05,1.76,1.04
6.269999999999998e-05,1.84,1.04
6.279999999999998e-05,1.84,1.04
6.289999999999998e-05,1.84,1.04
6.299999999999999e-05,1.84,1.04
6.309999999999999e-05,1.92,1.12
6.319999999999999e-05,1.92,1.2
6.33e-05,1.84,1.12
6.34e-05,1.92,1.12
6.35e-05,1.92,1.2
6.36e-05,1.92,1.2
6.369999999999998e-05,1.92,1.28
6.379999999999998e-05,2.0,1.28
6.389999999999998e-05,1.92,1.28
6.399999999999998e-05,1.84,1.44
6.409999999999999e-05,2.08,1.44
6.419999999999999e-05,2.08,1.36
6.429999999999999e-05,2.08,1.44
6.44e-05,2.0,1.44
6.45e-05,2.0,1.52
6.46e-05,2.16,1.44
6.47e-05,2.16,1.6
6.479999999999998e-05,2.08,1.52
6.489999999999998e-05,2.16,1.68
6.499999999999998e-05,2.08,1.6
6.509999999999998e-05,2.08,1.52
6.519999999999999e-05,2.08,1.68
6.529999999999999e-05,2.16,1.6
6.539999999999999e-05,2.08,1.68
6.549999999999999e-05,2.16,1.68
6.56e-05,2.16,1.6
6.57e-05,2.16,1.84
6.58e-05,2.16,1.76
6.589999999999998e-05,2.16,1.84
6.599999999999998e-05,2.16,1.76
6.609999999999998e-05,2.16,1.84
6.619999999999998e-05,2.24,1.76
6.629999999999999e-05,2.24,1.84
6.639999999999999e-05,2.32,1.92
6.649999999999999e-05,2.24,1.92
6.659999999999999e-05,2.08,2.0
6.67e-05,2.24,1.92
6.68e-05,2.24,1.92
6.69e-05,2.16,2.0
6.7e-05,2.32,2.0
6.709999999999998e-05,2.24,2.0
6.719999999999998e-05,2.16,2.08
6.729999999999998e-05,2.16,2.08
6.739999999999998e-05,2.24,2.0
6.749999999999999e-05,2.16,2.08
6.759999999999999e-05,2.24,2.16
6.769999999999999e-05,2.24,2.16
6.78e-05,2.24,2.08
6.79e-05,2.4,2.16
6.8e-05,2.24,2.08
6.81e-05,2.32,2.24
6.819999999999998e-05,2.16,2.24
6.829999999999998e-05,2.24,2.24
6.839999999999998e-05,2.16,2.16
6.849999999999998e-05,2.32,2.16
6.859999999999999e-05,2.24,2.24
6.869999999999999e-05,2.24,2.24
6.879999999999999e-05,2.24,2.32
6.89e-05,2.24,2.32
6.9e-05,2.32,2.32
6.91e-05,2.24,2.4
6.92e-05,2.24,2.32
6.929999999999998e-05,2.24,2.4
6.939999999999998e-05,2.24,2.32
6.949999999999998e-05,2.24,2.4
6.959999999999998e-05,2.32,2.32
6.969999999999999e-05,2.24,2.48
6.979999999999999e-05,2.24,2.32
6.989999999999999e-05,2.24,2.56
7e-05,2.24,2.48
7.01e-05,2.24,2.48
7.02e-05,2.16,2.56
7.03e-05,2.32,2.4
7.039999999999998e-05,2.24,2.48
7.049999999999998e-05,2.16,2.48
7.059999999999998e-05,2.16,2.48
7.069999999999998e-05,2.16,2.56
7.079999999999999e-05,2.16,2.48
7.089999999999999e-05,2.16,2.48
7.099999999999999e-05,2.08,2.48
7.11e-05,2.08,2.56
7.12e-05,2.16,2.56
7.13e-05,2.16,2.56
7.14e-05,2.16,2.56
7.149999999999998e-05,2.08,2.56
7.159999999999998e-05,2.08,2.56
7.169999999999998e-05,2.0,2.56
7.179999999999998e-05,2.0,2.56
7.189999999999999e-05,2.08,2.56
7.199999999999999e-05,2.0,2.56
7.209999999999999e-05,2.08,2.56
7.219999999999999e-05,2.0,2.56
7.23e-05,2.0,2.56
7.24e-05,2.0,2.56
7.25e-05,2.0,2.56
7.259999999999998e-05,2.0,2.64
7.269999999999998e-05,2.08,2.64
7.279999999999998e-05,2.0,2.56
7.289999999999998e-05,2.0,2.56
7.299999999999999e-05,1.92,2.56
7.309999999999999e-05,2.08,2.56
7.319999999999999e-05,1.92,2.64
7.329999999999999e-05,1.84,2.64
7.34e-05,1.92,2.56
7.35e-05,1.84,2.64
7.36e-05,1.92,2.64
7.369999999999998e-05,1.76,2.56
7.379999999999998e-05,1.76,2.64
7.389999999999998e-05,1.84,2.64
7.399999999999998e-05,1.76,2.64
7.409999999999999e-05,1.92,2.56
7.419999999999999e-05,1.84,2.64
7.429999999999999e-05,1.84,2.64
7.439999999999999e-05,1.76,2.56
7.45e-05,1.76,2.56
7.46e-05,1.76,2.56
7.47e-05,1.76,2.64
7.479999999999998e-05,1.68,2.64
7.489999999999998e-05,1.76,2.56
7.499999999999998e-05,1.76,2.56
7.509999999999998e-05,1.6,2.56
7.519999999999998e-05,1.68,2.56
7.529999999999999e-05,1.6,2.48
7.539999999999999e-05,1.68,2.56
7.549999999999999e-05,1.52,2.48
7.56e-05,1.6,2.48
7.57e-05,1.52,2.48
7.58e-05,1.52,2.4
7.59e-05,1.6,2.48
7.599999999999998e-05,1.52,2.48
7.609999999999998e-05,1.52,2.4
7.619999999999998e-05,1.44,2.4
7.629999999999998e-05,1.44,2.4
7.639999999999999e-05,1.44,2.48
7.649999999999999e-05,1.52,2.48
7.659999999999999e-05,1.36,2.4
7.67e-05,1.36,2.4
7.68e-05,1.2,2.4
7.69e-05,1.36,2.4
7.7e-05,1.28,2.4
7.709999999999998e-05,1.28,2.32
7.719999999999998e-05,1.28,2.4
7.729999999999998e-05,1.28,2.32
7.739999999999998e-05,1.2,2.24
7.749999999999999e-05,1.2,2.4
7.759999999999999e-05,1.2,2.24
7.769999999999999e-05,1.2,2.32
7.78e-05,1.12,2.24
7.79e-05,1.2,2.24
7.8e-05,1.2,2.24
7.81e-05,1.04,2.24
7.819999999999998e-05,1.12,2.16
7.829999999999998e-05,1.04,2.24
7.839999999999998e-05,0.96,2.24
7.849999999999998e-05,1.04,2.08
7.859999999999999e-05,1.04,2.08
7.869999999999999e-05,0.96,2.08
7.879999999999999e-05,1.04,2.0
7.89e-05,0.96,2.08
7.9e-05,0.88,2.08
7.91e-05,0.8,2.0
7.92e-05,0.88,2.0
7.929999999999998e-05,0.8,1.92
7.939999999999998e-05,0.72,2.0
7.949999999999998e-05,0.8,1.92
7.959999999999998e-05,0.72,2.0
7.969999999999999e-05,0.8,2.0
7.979999999999999e-05,0.72,1.92
7.989999999999999e-05,0.72,1.84
7.999999999999999e-05,0.56,1.92
8.01e-05,0.64,1.92
8.02e-05,0.64,1.84
8.03e-05,0.56,1.76
8.039999999999998e-05,0.56,1.76
8.049999999999998e-05,0.56,1.76
8.059999999999998e-05,0.56,1.68
8.069999999999998e-05,0.48,1.76
8.079999999999999e-05,0.48,1.68
8.089999999999999e-05,0.48,1.68
8.099999999999999e-05,0.4,1.68
8.109999999999999e-05,0.32,1.6
8.12e-05,0.32,1.52
8.13e-05,0.4,1.52
8.14e-05,0.32,1.52
8.149999999999998e-05,0.24,1.44
8.159999999999998e-05,0.16,1.44
8.169999999999998e-05,0.24,1.52
8.179999999999998e-05,0.24,1.44
8.189999999999998e-05,0.24,1.44
8.199999999999999e-05,0.16,1.44
8.209999999999999e-05,0.16,1.36
8.219999999999999e-05,0.08,1.28
8.23e-05,0.16,1.36
8.24e-05,0.16,1.36
8.25e-05,0.0,1.36
8.259999999999997e-05,0.08,1.2
8.269999999999998e-05,0.0,1.2
8.279999999999998e-05,0.08,1.12
8.289999999999998e-05,0.0,1.2
8.299999999999998e-05,0.0,1.12
8.309999999999999e-05,-0.08,1.2
8.319999999999999e-05,-0.16,1.12
8.329999999999999e-05,-0.16,0.96
8.34e-05,-0.16,1.04
8.35e-05,-0.16,1.04
8.36e-05,-0.24,0.96
8.369999999999997e-05,-0.24,0.88
8.379999999999998e-05,-0.24,0.88
8.389999999999998e-05,-0.24,0.88
8.399999999999998e-05,-0.24,0.88
8.409999999999998e-05,-0.32,0.88
8.419999999999999e-05,-0.32,0.88
8.429999999999999e-05,-0.24,0.8
8.439999999999999e-05,-0.4,0.72
8.45e-05,-0.4,0.72
8.46e-05,-0.4,0.72
8.47e-05,-0.48,0.72
8.48e-05,-0.48,0.56
8.489999999999998e-05,-0.48,0.64
8.499999999999998e-05,-0.56,0.64
8.509999999999998e-05,-0.56,0.56
8.519999999999998e-05,-0.56,0.56
8.529999999999999e-05,-0.56,0.48
8.539999999999999e-05,-0.56,0.4
8.549999999999999e-05,-0.56,0.48
8.56e-05,-0.72,0.4
8.57e-05,-0.8,0.48
8.58e-05,-0.64,0.32
8.59e-05,-0.72,0.24
8.599999999999998e-05,-0.72,0.24
8.609999999999998e-05,-0.72,0.24
8.619999999999998e-05,-0.72,0.24
8.629999999999998e-05,-0.8,0.16
8.639999999999999e-05,-0.88,0.16
8.649999999999999e-05,-0.88,0.08
8.659999999999999e-05,-0.96,0.08
8.669999999999999e-05,-0.88,0.16
8.68e-05,-1.04,0.0
8.69e-05,-0.96,0.08
8.7e-05,-1.04,0.08
8.709999999999998e-05,-0.96,-0.08
8.719999999999998e-05,-1.12,0.0
8.729999999999998e-05,-1.04,-0.16
8.739999999999998e-05,-1.04,-0.08
8.749999999999999e-05,-1.04,-0.08
8.759999999999999e-05,-0.96,-0.08
8.769999999999999e-05,-1.12,-0.24
8.779999999999999e-05,-1.12,-0.24
8.79e-05,-1.04,-0.32
8.8e-05,-1.2,-0.24
8.81e-05,-1.2,-0.32
8.819999999999998e-05,-1.28,-0.4
8.829999999999998e-05,-1.28,-0.32
8.839999999999998e-05,-1.28,-0.48
8.849999999999998e-05,-1.28,-0.48
8.859999999999999e-05,-1.36,-0.56
8.869999999999999e-05,-1.28,-0.56
8.879999999999999e-05,-1.28,-0.56
8.889999999999999e-05,-1.36,-0.56
8.9e-05,-1.36,-0.56
8.91e-05,-1.36,-0.64
8.92e-05,-1.36,-0.64
8.929999999999998e-05,-1.36,-0.64
8.939999999999998e-05,-1.44,-0.72
8.949999999999998e-05,-1.36,-0.8
8.959999999999998e-05,-1.44,-0.8
8.969999999999998e-05,-1.44,-0.8
8.979999999999999e-05,-1.52,-0.8
8.989999999999999e-05,-1.52,-0.72
8.999999999999999e-05,-1.6,-0.8
9.01e-05,-1.44,-0.88
9.02e-05,-1.6,-0.88
9.03e-05,-1.52,-0.88
9.039999999999997e-05,-1.52,-1.04
9.049999999999998e-05,-1.52,-0.96
9.059999999999998e-05,-1.6,-0.96
9.069999999999998e-05,-1.52,-1.12
9.079999999999998e-05,-1.68,-1.12
9.089999999999999e-05,-1.68,-1.12
9.099999999999999e-05,-1.68,-1.12
9.109999999999999e-05,-1.68,-1.12
9.12e-05,-1.68,-1.12
9.13e-05,-1.76,-1.28
9.14e-05,-1.76,-1.2
9.149999999999997e-05,-1.76,-1.36
9.159999999999998e-05,-1.76,-1.2
9.169999999999998e-05,-1.76,-1.28
9.179999999999998e-05,-1.84,-1.36
9.189999999999998e-05,-1.68,-1.36
9.199999999999999e-05,-1.76,-1.36
9.209999999999999e-05,-1.76,-1.44
9.219999999999999e-05,-1.76,-1.36
9.23e-05,-1.84,-1.44
9.24e-05,-1.92,-1.44
9.25e-05,-1.76,-1.44
9.259999999999997e-05,-1.92,-1.44
9.269999999999998e-05,-1.84,-1.6
9.279999999999998e-05,-1.84,-1.6
